Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773960758.2962089,1773960760.664176,28.46,48.73,2.723,2.731,Seq: 337  
1773960759.2962089,1773960761.654162,28.45,48.76,2.723,2.73,Seq: 338  
1773960760.2962089,1773960762.644209,28.46,48.73,2.722,2.73,Seq: 339  
1773960761.2962089,1773960763.6342,28.46,48.73,2.722,2.73,Seq: 340  
1773960762.2962089,1773960764.6241899,28.44,48.74,2.722,2.73,Seq: 341  
1773960763.2962089,1773960765.614104,28.44,48.75,2.722,2.73,Seq: 342  
1773960764.2962089,1773960766.6041532,28.44,48.74,2.722,2.73,Seq: 343  
1773960765.2962089,1773960767.593976,28.42,48.72,2.722,2.73,Seq: 344  
1773960766.2962089,1773960768.583847,28.41,48.76,2.722,2.731,Seq: 345  
1773960767.2962089,1773960769.5740361,28.42,48.77,2.722,2.73,Seq: 346  
1773960768.2962089,1773960770.563943,28.42,48.75,2.722,2.73,Seq: 347  
1773960769.2962089,1773960771.5540051,28.43,48.74,2.722,2.729,Seq: 348  
1773960770.2962089,1773960772.543916,28.4,48.76,2.722,2.73,Seq: 349  
1773960771.2962089,1773960773.533915,28.4,48.78,2.722,2.73,Seq: 350  
1773960772.2962089,1773960774.523843,28.4,48.75,2.722,2.73,Seq: 351  
1773960773.2962089,1773960775.513881,28.39,48.78,2.722,2.73,Seq: 352  
1773960774.2962089,1773960776.503768,28.39,48.77,2.722,2.73,Seq: 353  
1773960775.2962089,1773960777.4938421,28.37,48.8,2.722,2.73,Seq: 354  
1773960776.2962089,1773960778.4838328,28.36,48.76,2.722,2.73,Seq: 355  
1773960777.2962089,1773960779.473793,28.36,48.78,2.723,2.73,Seq: 356  
1773960778.2962089,1773960780.46364,28.38,48.77,2.722,2.73,Seq: 357  
1773960779.2962089,1773960781.4537811,28.34,48.79,2.722,2.729,Seq: 358  
1773960780.2962089,1773960782.443785,28.34,48.8,2.722,2.73,Seq: 359  
1773960781.2962089,1773960783.433529,28.34,48.79,2.722,2.73,Seq: 360  
1773960782.2962089,1773960784.423647,28.33,48.81,2.722,2.73,Seq: 361  
1773960783.2962089,1773960785.413378,28.32,48.84,2.722,2.73,Seq: 362  
1773960784.2962089,1773960786.4037309,28.33,48.81,2.722,2.73,Seq: 363  
1773960785.2962089,1773960787.888385,28.31,48.83,2.722,2.729,Seq: 364  
1773960786.2962089,1773960788.878624,28.33,48.8,2.722,2.73,Seq: 365  
1773960787.2962089,1773960789.8685799,28.32,48.81,2.722,2.73,Seq: 366  
1773960788.2962089,1773960790.858506,28.3,48.83,2.722,2.73,Seq: 367  
1773960789.2962089,1773960791.84859,28.29,48.82,2.723,2.73,Seq: 368  
1773960790.2962089,1773960792.838515,28.31,48.84,2.722,2.73,Seq: 369  
1773960791.2962089,1773960793.8284888,28.3,48.84,2.722,2.73,Seq: 370  
1773960792.2962089,1773960794.818554,28.29,48.81,2.722,2.73,Seq: 371  
1773960793.2962089,1773960795.8085961,28.27,48.82,2.722,2.729,Seq: 372  
1773960794.2962089,1773960796.7985458,28.27,48.82,2.722,2.73,Seq: 373  
1773960795.2962089,1773960797.788152,28.27,48.87,2.722,2.73,Seq: 374  
1773960796.2962089,1773960798.778512,28.26,48.85,2.722,2.73,Seq: 375  
1773960797.2962089,1773960799.76844,28.26,48.82,2.722,2.73,Seq: 376  
1773960798.2962089,1773960800.758222,28.25,48.84,2.722,2.73,Seq: 377  
1773960799.2962089,1773960801.7483401,28.24,48.86,2.722,2.73,Seq: 378  
1773960800.2962089,1773960802.738421,28.25,48.88,2.722,2.73,Seq: 379  
1773960801.2962089,1773960803.72819,28.24,48.84,2.722,2.73,Seq: 380  
1773960802.2962089,1773960804.717597,28.21,48.84,2.722,2.73,Seq: 381  
1773960803.2962089,1773960805.708303,28.22,48.89,2.722,2.73,Seq: 382  
1773960804.2962089,1773960806.698347,28.23,48.86,2.723,2.73,Seq: 383  
1773960805.2962089,1773960807.6881418,28.24,48.9,2.722,2.73,Seq: 384  
1773960806.2962089,1773960808.678273,28.23,48.88,2.722,2.729,Seq: 385  
1773960807.2962089,1773960809.668103,28.21,48.92,2.722,2.73,Seq: 386  
1773960808.2962089,1773960810.65817,28.19,48.89,2.722,2.73,Seq: 387  
1773960809.2962089,1773960811.648241,28.21,48.91,2.722,2.73,Seq: 388  
1773960810.2962089,1773960812.6380038,28.21,48.91,2.722,2.729,Seq: 389  
1773960811.2962089,1773960813.628508,28.2,48.88,2.722,2.73,Seq: 390  
1773960812.2962089,1773960814.618247,28.2,48.9,2.722,2.729,Seq: 391  
1773960813.2962089,1773960815.6081371,28.21,48.92,2.722,2.73,Seq: 392  
1773960814.2962089,1773960817.09322,28.19,48.89,2.722,2.729,Seq: 393  
1773960815.2962089,1773960818.082865,28.17,48.9,2.722,2.729,Seq: 394  
1773960816.2962089,1773960819.073159,28.17,48.9,2.722,2.729,Seq: 395  
1773960817.2962089,1773960820.06312,28.2,48.92,2.722,2.73,Seq: 396  
1773960818.2962089,1773960821.053091,28.15,48.91,2.722,2.729,Seq: 397  
1773960819.2962089,1773960822.043171,28.16,48.92,2.722,2.729,Seq: 398  
1773960820.2962089,1773960823.03272,28.17,48.9,2.721,2.729,Seq: 399  
1773960821.2962089,1773960824.022928,28.17,48.91,2.721,2.728,Seq: 400  
1773960822.2962089,1773960825.012899,28.17,48.95,2.721,2.729,Seq: 401  
1773960823.2962089,1773960826.002919,28.17,48.94,2.721,2.729,Seq: 402  
1773960824.2962089,1773960826.9928842,28.17,48.92,2.721,2.729,Seq: 403  
1773960825.2962089,1773960827.982949,28.16,48.94,2.721,2.729,Seq: 404  
1773960826.2962089,1773960828.9728808,28.14,48.92,2.721,2.729,Seq: 405  
1773960827.2962089,1773960829.962971,28.15,48.92,2.722,2.729,Seq: 406  
1773960828.2962089,1773960830.95346,28.13,48.9,2.722,2.729,Seq: 407  
1773960829.2962089,1773960831.942935,28.14,48.92,2.721,2.729,Seq: 408  
1773960830.2962089,1773960832.932897,28.13,48.95,2.721,2.729,Seq: 409  
1773960831.2962089,1773960833.922855,28.12,48.92,2.721,2.729,Seq: 410  
1773960832.2962089,1773960834.912745,28.1,48.93,2.721,2.728,Seq: 411  
1773960833.2962089,1773960835.9032311,28.13,48.93,2.721,2.728,Seq: 412  
1773960834.2962089,1773960836.892133,28.1,48.95,2.721,2.729,Seq: 413  
1773960835.2962089,1773960837.8828158,28.11,48.95,2.721,2.729,Seq: 414  
1773960836.2962089,1773960838.8727632,28.1,48.94,2.721,2.728,Seq: 415  
1773960837.2962089,1773960839.8626409,28.11,48.95,2.721,2.729,Seq: 416  
1773960838.2962089,1773960840.852606,28.09,48.96,2.721,2.729,Seq: 417  
1773960839.2962089,1773960841.8426108,28.09,48.96,2.721,2.729,Seq: 418  
1773960840.2962089,1773960842.8325992,28.07,48.95,2.722,2.729,Seq: 419  
1773960841.2962089,1773960843.8222919,28.09,48.97,2.721,2.729,Seq: 420  
1773960842.2962089,1773960844.812438,28.08,48.95,2.722,2.729,Seq: 421  
1773960843.2962089,1773960845.802454,28.07,48.95,2.721,2.729,Seq: 422  
1773960844.2962089,1773960847.287497,28.07,48.96,2.722,2.729,Seq: 423  
1773960845.2962089,1773960848.277389,28.06,49.01,2.722,2.729,Seq: 424  
1773960846.2962089,1773960849.267376,28.05,48.98,2.722,2.729,Seq: 425  
1773960847.2962089,1773960850.257481,28.06,49.01,2.722,2.729,Seq: 426  
1773960848.2962089,1773960851.2474241,28.05,48.98,2.722,2.729,Seq: 427  
1773960849.2962089,1773960852.237399,28.08,49.0,2.722,2.729,Seq: 428  
1773960850.2962089,1773960853.227343,28.05,48.99,2.722,2.729,Seq: 429  
1773960851.2962089,1773960854.2172961,28.06,49.03,2.721,2.729,Seq: 430  
1773960852.2962089,1773960855.207561,28.02,49.01,2.722,2.729,Seq: 431  
1773960853.2962089,1773960856.197326,28.03,49.03,2.722,2.729,Seq: 432  
1773960854.2962089,1773960857.187296,28.02,49.01,2.722,2.729,Seq: 433  
1773960855.2962089,1773960858.177109,28.04,49.01,2.721,2.728,Seq: 434  
1773960856.2962089,1773960859.167533,28.03,49.05,2.721,2.729,Seq: 435  
1773960857.2962089,1773960860.1572561,28.02,49.0,2.722,2.729,Seq: 436  
1773960858.2962089,1773960861.14715,28.02,49.01,2.722,2.729,Seq: 437  
1773960859.2962089,1773960862.137096,28.02,49.02,2.722,2.729,Seq: 438  
1773960860.2962089,1773960863.1267672,28.02,49.03,2.722,2.729,Seq: 439  
1773960861.2962089,1773960864.117074,28.02,49.01,2.722,2.729,Seq: 440  
1773960862.2962089,1773960865.107226,27.99,49.04,2.721,2.729,Seq: 441  
1773960863.2962089,1773960866.097087,27.99,49.04,2.721,2.728,Seq: 442  
1773960864.2962089,1773960867.087081,28.0,49.01,2.721,2.728,Seq: 443  
1773960865.2962089,1773960868.076942,28.0,49.06,2.721,2.728,Seq: 444  
1773960866.2962089,1773960869.067091,27.99,49.04,2.721,2.728,Seq: 445  
1773960867.2962089,1773960870.057133,27.99,49.03,2.722,2.728,Seq: 446  
1773960868.2962089,1773960871.0469909,27.98,49.04,2.721,2.728,Seq: 447  
1773960869.2962089,1773960872.0368319,27.98,49.09,2.721,2.729,Seq: 448  
1773960870.2962089,1773960873.026967,27.97,49.05,2.722,2.728,Seq: 449  
1773960871.2962089,1773960874.016902,27.96,49.04,2.721,2.728,Seq: 450  
1773960872.2962089,1773960875.0073519,27.98,49.05,2.721,2.728,Seq: 451  
1773960873.2962089,1773960875.997009,27.96,49.05,2.721,2.728,Seq: 452  
1773960874.2962089,1773960877.481909,27.97,49.07,2.721,2.728,Seq: 453  
1773960875.2962089,1773960878.4718518,27.95,49.07,2.721,2.728,Seq: 454  
1773960876.2962089,1773960879.461883,27.97,49.06,2.721,2.728,Seq: 455  
1773960877.2962089,1773960880.451853,27.96,49.08,2.721,2.728,Seq: 456  
1773960878.2962089,1773960881.441812,27.96,49.06,2.721,2.728,Seq: 457  
1773960879.2962089,1773960882.431941,27.95,49.05,2.721,2.728,Seq: 458  
1773960880.2962089,1773960883.4218988,27.96,49.07,2.721,2.728,Seq: 459  
1773960881.2962089,1773960884.411885,27.96,49.06,2.721,2.728,Seq: 460  
1773960882.2962089,1773960885.401764,27.95,49.04,2.721,2.729,Seq: 461  
1773960883.2962089,1773960886.3919349,27.93,49.06,2.721,2.728,Seq: 462  
1773960884.2962089,1773960887.381783,27.95,49.06,2.721,2.728,Seq: 463  
1773960885.2962089,1773960888.371685,27.93,49.06,2.721,2.728,Seq: 464  
1773960886.2962089,1773960889.361826,27.93,49.09,2.721,2.728,Seq: 465  
1773960887.2962089,1773960890.3517761,27.9,49.1,2.721,2.728,Seq: 466  
1773960888.2962089,1773960891.3416,27.92,49.08,2.722,2.728,Seq: 467  
1773960889.2962089,1773960892.331311,27.93,49.07,2.721,2.728,Seq: 468  
1773960890.2962089,1773960893.3217459,27.91,49.08,2.721,2.728,Seq: 469  
1773960891.2962089,1773960894.311775,27.9,49.07,2.721,2.729,Seq: 470  
1773960892.2962089,1773960895.301773,27.88,49.08,2.722,2.728,Seq: 471  
1773960893.2962089,1773960896.291621,27.9,49.1,2.722,2.729,Seq: 472  
1773960894.2962089,1773960897.281615,27.9,49.06,2.721,2.728,Seq: 473  
1773960895.2962089,1773960898.271529,27.9,49.08,2.721,2.728,Seq: 474  
1773960896.2962089,1773960899.2617521,27.9,49.14,2.721,2.728,Seq: 475  
1773960897.2962089,1773960900.251584,27.89,49.11,2.721,2.728,Seq: 476  
1773960898.2962089,1773960901.241559,27.88,49.12,2.721,2.728,Seq: 477  
1773960899.2962089,1773960902.2315059,27.87,49.1,2.721,2.728,Seq: 478  
1773960900.2962089,1773960903.221595,27.88,49.14,2.721,2.728,Seq: 479  
1773960901.2962089,1773960904.211508,27.85,49.14,2.722,2.728,Seq: 480  
1773960902.2962089,1773960905.201469,27.88,49.13,2.721,2.728,Seq: 481  
1773960903.2962089,1773960906.19142,27.89,49.12,2.721,2.728,Seq: 482  
1773960904.2962089,1773960907.676367,27.86,49.15,2.721,2.728,Seq: 483  
1773960905.2962089,1773960908.666288,27.88,49.14,2.721,2.728,Seq: 484  
1773960906.2962089,1773960909.656337,27.84,49.13,2.721,2.728,Seq: 485  
1773960907.2962089,1773960910.646389,27.84,49.13,2.721,2.728,Seq: 486  
1773960908.2962089,1773960911.636506,27.84,49.13,2.722,2.728,Seq: 487  
1773960909.2962089,1773960912.626401,27.87,49.17,2.721,2.728,Seq: 488  
1773960910.2962089,1773960913.6164231,27.82,49.16,2.721,2.728,Seq: 489  
1773960911.2962089,1773960914.606396,27.86,49.17,2.721,2.728,Seq: 490  
1773960912.2962089,1773960915.596304,27.83,49.18,2.721,2.728,Seq: 491  
1773960913.2962089,1773960916.58629,27.84,49.15,2.722,2.728,Seq: 492  
1773960914.2962089,1773960917.576284,27.81,49.18,2.721,2.728,Seq: 493  
1773960915.2962089,1773960918.566276,27.84,49.19,2.721,2.728,Seq: 494  
1773960916.2962089,1773960919.556079,27.81,49.16,2.721,2.728,Seq: 495  
1773960917.2962089,1773960920.546214,27.82,49.2,2.721,2.728,Seq: 496  
1773960918.2962089,1773960921.5362391,27.8,49.17,2.721,2.728,Seq: 497  
1773960919.2962089,1773960922.526023,27.81,49.18,2.721,2.728,Seq: 498  
1773960920.2962089,1773960923.516161,27.82,49.19,2.721,2.728,Seq: 499  
1773960921.2962089,1773960924.50615,27.81,49.18,2.721,2.728,Seq: 500  
1773960922.2962089,1773960925.496216,27.81,49.19,2.721,2.727,Seq: 501  
1773960923.2962089,1773960926.486157,27.8,49.21,2.721,2.728,Seq: 502  
1773960924.2962089,1773960927.4760242,27.8,49.2,2.721,2.728,Seq: 503  
1773960925.2962089,1773960928.466041,27.78,49.2,2.721,2.728,Seq: 504  
1773960926.2962089,1773960929.456017,27.78,49.2,2.721,2.727,Seq: 505  
1773960927.2962089,1773960930.445879,27.77,49.2,2.721,2.728,Seq: 506  
1773960928.2962089,1773960931.436754,27.79,49.21,2.721,2.728,Seq: 507  
1773960929.2962089,1773960932.426002,27.79,49.21,2.721,2.728,Seq: 508  
1773960930.2962089,1773960933.41588,27.77,49.23,2.721,2.728,Seq: 509  
1773960931.2962089,1773960934.405885,27.8,49.23,2.721,2.728,Seq: 510  
1773960932.2962089,1773960935.395927,27.77,49.22,2.721,2.727,Seq: 511  
1773960933.2962089,1773960936.3861341,27.77,49.23,2.721,2.728,Seq: 512  
1773960934.2962089,1773960937.375461,27.76,49.23,2.722,2.728,Seq: 513  
1773960935.2962089,1773960938.860848,27.76,49.23,2.721,2.728,Seq: 514  
1773960936.2962089,1773960939.8508248,27.77,49.2,2.721,2.728,Seq: 515  
1773960937.2962089,1773960940.840835,27.76,49.25,2.721,2.728,Seq: 516  
1773960938.2962089,1773960941.830933,27.76,49.23,2.721,2.728,Seq: 517  
1773960939.2962089,1773960942.8209782,27.74,49.23,2.721,2.728,Seq: 518  
1773960940.2962089,1773960943.810886,27.75,49.25,2.722,2.728,Seq: 519  
1773960941.2962089,1773960944.8006902,27.74,49.27,2.721,2.728,Seq: 520  
1773960942.2962089,1773960945.790772,27.72,49.22,2.721,2.728,Seq: 521  
1773960943.2962089,1773960946.780778,27.76,49.22,2.721,2.728,Seq: 522  
1773960944.2962089,1773960947.770712,27.75,49.23,2.721,2.728,Seq: 523  
1773960945.2962089,1773960948.7606192,27.74,49.25,2.722,2.729,Seq: 524  
1773960946.2962089,1773960949.750681,27.74,49.25,2.721,2.728,Seq: 525  
1773960947.2962089,1773960950.740663,27.71,49.24,2.721,2.728,Seq: 526  
1773960948.2962089,1773960951.730634,27.73,49.23,2.721,2.727,Seq: 527  
1773960949.2962089,1773960952.720467,27.74,49.25,2.721,2.728,Seq: 528  
1773960950.2962089,1773960953.710526,27.71,49.25,2.721,2.728,Seq: 529  
1773960951.2962089,1773960954.700535,27.71,49.26,2.721,2.728,Seq: 530  
1773960952.2962089,1773960955.690514,27.72,49.25,2.721,2.728,Seq: 531  
1773960953.2962089,1773960956.680474,27.71,49.23,2.721,2.728,Seq: 532  
1773960954.2962089,1773960957.6705132,27.71,49.28,2.721,2.728,Seq: 533  
1773960955.2962089,1773960958.660263,27.71,49.29,2.721,2.728,Seq: 534  
1773960956.2962089,1773960959.6504989,27.72,49.27,2.722,2.728,Seq: 535  
1773960957.2962089,1773960960.6404738,27.72,49.29,2.722,2.728,Seq: 536  
1773960958.2962089,1773960961.630508,27.71,49.27,2.721,2.728,Seq: 537  
1773960959.2962089,1773960962.620281,27.72,49.27,2.721,2.728,Seq: 538  
1773960960.2962089,1773960963.61027,27.71,49.25,2.721,2.728,Seq: 539  
1773960961.2962089,1773960964.600529,27.7,49.25,2.721,2.728,Seq: 540  
1773960962.2962089,1773960965.590382,27.69,49.29,2.722,2.728,Seq: 541  
1773960963.2962089,1773960966.579543,27.71,49.29,2.722,2.728,Seq: 542  
1773960964.2962089,1773960967.569666,27.7,49.28,2.721,2.728,Seq: 543  
1773960965.2962089,1773960969.055324,27.69,49.27,2.721,2.728,Seq: 544  
1773960966.2962089,1773960970.045371,27.69,49.28,2.721,2.728,Seq: 545  
1773960967.2962089,1773960971.035238,27.67,49.29,2.721,2.728,Seq: 546  
1773960968.2962089,1773960972.025114,27.69,49.28,2.722,2.728,Seq: 547  
1773960969.2962089,1773960973.0152159,27.71,49.33,2.721,2.728,Seq: 548  
1773960970.2962089,1773960974.0050259,27.68,49.28,2.722,2.728,Seq: 549  
1773960971.2962089,1773960974.99541,27.68,49.28,2.721,2.728,Seq: 550  
1773960972.2962089,1773960975.985281,27.69,49.3,2.721,2.728,Seq: 551  
1773960973.2962089,1773960976.975226,27.69,49.29,2.722,2.728,Seq: 552  
1773960974.2962089,1773960977.965251,27.68,49.33,2.721,2.728,Seq: 553  
1773960975.2962089,1773960978.955122,27.68,49.29,2.721,2.728,Seq: 554  
1773960976.2962089,1773960979.944556,27.67,49.31,2.721,2.728,Seq: 555  
1773960977.2962089,1773960980.9359288,27.66,49.29,2.721,2.727,Seq: 556  
1773960978.2962089,1773960981.924967,27.68,49.3,2.721,2.728,Seq: 557  
1773960979.2962089,1773960982.915063,27.66,49.28,2.721,2.728,Seq: 558  
1773960980.2962089,1773960983.905062,27.67,49.3,2.721,2.727,Seq: 559  
1773960981.2962089,1773960984.8950171,27.66,49.34,2.721,2.727,Seq: 560  
1773960982.2962089,1773960985.885097,27.65,49.31,2.721,2.727,Seq: 561  
1773960983.2962089,1773960986.875072,27.65,49.32,2.721,2.728,Seq: 562  
1773960984.2962089,1773960987.865768,27.66,49.34,2.721,2.728,Seq: 563  
1773960985.2962089,1773960988.854584,27.65,49.34,2.721,2.727,Seq: 564  
1773960986.2962089,1773960989.844912,27.63,49.34,2.721,2.727,Seq: 565  
1773960987.2962089,1773960990.8348808,27.64,49.31,2.721,2.728,Seq: 566  
1773960988.2962089,1773960991.824113,27.63,49.32,2.721,2.727,Seq: 567  
1773960989.2962089,1773960992.814404,27.64,49.32,2.721,2.727,Seq: 568  
1773960990.2962089,1773960993.804017,27.64,49.32,2.721,2.728,Seq: 569  
1773960991.2962089,1773960994.794611,27.61,49.32,2.721,2.727,Seq: 570  
1773960992.2962089,1773960995.784575,27.64,49.33,2.72,2.727,Seq: 571  
1773960993.2962089,1773960996.7739902,27.63,49.35,2.721,2.727,Seq: 572  
1773960994.2962089,1773960997.764501,27.61,49.34,2.721,2.727,Seq: 573  
1773960995.2962089,1773960999.249877,27.63,49.32,2.721,2.727,Seq: 574  
1773960996.2962089,1773961000.239893,27.63,49.34,2.721,2.727,Seq: 575  
1773960997.2962089,1773961001.229759,27.62,49.35,2.721,2.727,Seq: 576  
1773960998.2962089,1773961002.219781,27.61,49.35,2.721,2.728,Seq: 577  
1773960999.2962089,1773961003.209645,27.61,49.33,2.721,2.727,Seq: 578  
1773961000.2962089,1773961004.199821,27.61,49.37,2.721,2.727,Seq: 579  
1773961001.2962089,1773961005.189626,27.6,49.34,2.721,2.727,Seq: 580  
1773961002.2962089,1773961006.179689,27.59,49.33,2.721,2.727,Seq: 581  
1773961003.2962089,1773961007.169541,27.59,49.36,2.721,2.727,Seq: 582  
1773961004.2962089,1773961008.1594238,27.59,49.37,2.721,2.728,Seq: 583  
1773961005.2962089,1773961009.149709,27.57,49.35,2.721,2.727,Seq: 584  
1773961006.2962089,1773961010.139663,27.57,49.37,2.721,2.728,Seq: 585  
1773961007.2962089,1773961011.129589,27.58,49.38,2.721,2.727,Seq: 586  
1773961008.2962089,1773961012.119489,27.57,49.36,2.721,2.727,Seq: 587  
1773961009.2962089,1773961013.109611,27.57,49.37,2.721,2.728,Seq: 588  
1773961010.2962089,1773961014.09967,27.59,49.37,2.721,2.728,Seq: 589  
1773961011.2962089,1773961015.089573,27.57,49.36,2.721,2.727,Seq: 590  
1773961012.2962089,1773961016.079486,27.55,49.37,2.721,2.728,Seq: 591  
1773961013.2962089,1773961017.069107,27.56,49.35,2.722,2.728,Seq: 592  
1773961014.2962089,1773961018.059118,27.56,49.36,2.722,2.728,Seq: 593  
1773961015.2962089,1773961019.048655,27.56,49.36,2.722,2.728,Seq: 594  
1773961016.2962089,1773961020.0388331,27.56,49.37,2.721,2.728,Seq: 595  
1773961017.2962089,1773961021.028758,27.58,49.4,2.722,2.728,Seq: 596  
1773961018.2962089,1773961022.019242,27.54,49.4,2.722,2.728,Seq: 597  
1773961019.2962089,1773961023.009201,27.54,49.37,2.722,2.728,Seq: 598  
1773961020.2962089,1773961023.998711,27.55,49.41,2.722,2.728,Seq: 599  
1773961021.2962089,1773961024.989044,27.55,49.38,2.722,2.728,Seq: 600  
1773961022.2962089,1773961025.9789891,27.55,49.41,2.722,2.728,Seq: 601  
1773961023.2962089,1773961026.969305,27.54,49.4,2.722,2.728,Seq: 602  
1773961024.2962089,1773961028.454181,27.55,49.4,2.722,2.728,Seq: 603  
1773961025.2962089,1773961029.444258,27.54,49.43,2.722,2.728,Seq: 604  
1773961026.2962089,1773961030.434239,27.55,49.43,2.722,2.728,Seq: 605  
1773961027.2962089,1773961031.42418,27.53,49.42,2.722,2.728,Seq: 606  
1773961028.2962089,1773961032.414154,27.54,49.42,2.722,2.728,Seq: 607  
1773961029.2962089,1773961033.404162,27.54,49.42,2.722,2.728,Seq: 608  
1773961030.2962089,1773961034.394151,27.53,49.45,2.722,2.728,Seq: 609  
1773961031.2962089,1773961035.384192,27.51,49.42,2.722,2.728,Seq: 610  
1773961032.2962089,1773961036.374093,27.54,49.41,2.722,2.728,Seq: 611  
1773961033.2962089,1773961037.364223,27.51,49.4,2.722,2.728,Seq: 612  
1773961034.2962089,1773961038.354054,27.53,49.41,2.722,2.728,Seq: 613  
1773961035.2962089,1773961039.3440409,27.53,49.41,2.722,2.728,Seq: 614  
1773961036.2962089,1773961040.333889,27.53,49.42,2.722,2.728,Seq: 615  
1773961037.2962089,1773961041.323512,27.53,49.41,2.722,2.728,Seq: 616  
1773961038.2962089,1773961042.314223,27.5,49.43,2.722,2.728,Seq: 617  
1773961039.2962089,1773961043.3047528,27.52,49.41,2.722,2.728,Seq: 618  
1773961040.2962089,1773961044.293939,27.52,49.41,2.722,2.728,Seq: 619  
1773961041.2962089,1773961045.2833838,27.52,49.44,2.722,2.728,Seq: 620  
1773961042.2962089,1773961046.272903,27.51,49.42,2.721,2.728,Seq: 621  
1773961043.2962089,1773961047.2633271,27.5,49.44,2.722,2.728,Seq: 622  
1773961044.2962089,1773961048.253302,27.51,49.4,2.722,2.728,Seq: 623  
1773961045.2962089,1773961049.2435532,27.5,49.43,2.721,2.728,Seq: 624  
1773961046.2962089,1773961050.2340841,27.5,49.42,2.721,2.728,Seq: 625  
1773961047.2962089,1773961051.223397,27.51,49.42,2.722,2.728,Seq: 626  
1773961048.2962089,1773961052.2136312,27.49,49.43,2.721,2.727,Seq: 627  
